# action time       action
2459828.1367994715	2
2459828.1396582676	3
2459828.139675629 	4
2459828.14070684  	1
2459828.140724201 	2
2459828.1435829974	3
2459828.1436003586	4
2459828.14463567  	1
2459828.144653031 	2
2459828.1475118273	3
2459828.1475291885	4
2459828.15064384  	1
2459828.150661201 	2
2459828.1535199974	3
2459828.1535373586	4
2459828.18108363  	1
2459828.181100991 	2
2459828.18280238  	3
2459828.1828197413	4
2459828.18385838  	1
2459828.1838757414	2
2459828.1855771304	3
2459828.1855944917	4
2459828.18641444  	1
2459828.1864318014	2
2459828.1881331904	3
2459828.1881505516	4
2459828.18896073  	1
2459828.1889780913	2
2459828.1906794803	3
2459828.1906968416	4
2459828.19472507  	1
2459828.1947424314	2
2459828.1976012276	3
2459828.197618589 	4
2459828.20207653  	1
2459828.2020938913	2
2459828.2049526875	3
2459828.2049700487	4
2459828.20600857  	1
2459828.206025931 	2
2459828.208884727 	3
2459828.2089020885	4
2459828.212075    	1
2459828.2120923614	2
2459828.2149511576	3
2459828.214968519 	4
2459828.24626993  	1
2459828.2462872914	2
2459828.2479886804	3
2459828.2480060416	4
2459828.24987019  	1
2459828.249887551 	2
2459828.25158894  	3
2459828.2516063014	4
2459828.25241648  	1
2459828.252433841 	2
2459828.25413523  	3
2459828.2541525913	4
2459828.25770986  	1
2459828.257727221 	2
2459828.2605860173	3
2459828.2606033785	4
2459828.26374486  	1
2459828.263762221 	2
2459828.2666210174	3
2459828.2666383786	4
2459828.26986079  	1
2459828.2698781514	2
2459828.2727369475	3
2459828.272754309 	4
2459828.27597592  	1
2459828.275993281 	2
2459828.278852077 	3
2459828.2788694385	4
2459828.30863868  	1
2459828.308656041 	2
2459828.31035743  	3
2459828.3103747913	4
2459828.31119248  	1
2459828.311209841 	2
2459828.31291123  	3
2459828.3129285914	4
2459828.31386307  	1
2459828.3138804315	2
2459828.3155818204	3
2459828.3155991817	4
2459828.31640937  	1
2459828.316426731 	2
2459828.31812812  	3
2459828.3181454814	4
2459828.3221809   	1
2459828.322198261 	2
2459828.325057057 	3
2459828.3250744184	4
2459828.32953165  	1
2459828.3295490113	2
2459828.3324078075	3
2459828.3324251687	4
2459828.33576679  	1
2459828.335784151 	2
2459828.3386429474	3
2459828.3386603086	4
2459828.34135783  	1
2459828.341375191 	2
2459828.3442339874	3
2459828.3442513486	4
2459828.37480341  	1
2459828.374820771 	2
2459828.37652216  	3
2459828.3765395214	4
2459828.37753416  	1
2459828.377551521 	2
2459828.37925291  	3
2459828.3792702714	4
2459828.38028002  	1
2459828.3802973814	2
2459828.3819987704	3
2459828.3820161317	4
2459828.38610082  	1
2459828.386118181 	2
2459828.388976977 	3
2459828.3889943385	4
2459828.3921377   	1
2459828.3921550615	2
2459828.3950138576	3
2459828.395031219 	4
2459828.39913311  	1
2459828.399150471 	2
2459828.4020092674	3
2459828.4020266286	4
2459828.40481189  	1
2459828.404829251 	2
2459828.4076880473	3
2459828.4077054085	4
2459828.40877307  	1
2459828.4087904315	2
2459828.4116492276	3
2459828.411666589 	4
2459828.41272879  	1
2459828.4127461514	2
2459828.4156049476	3
2459828.415622309 	4
2459828.44824207  	1
2459828.4482594314	2
2459828.4499608204	3
2459828.4499781816	4
2459828.45402356  	1
2459828.4540409213	2
2459828.4568997175	3
2459828.4569170787	4
2459828.46133475  	1
2459828.4613521113	2
2459828.4642109075	3
2459828.4642282687	4
2459828.46521539  	1
2459828.4652327513	2
2459828.4680915475	3
2459828.4681089087	4
2459828.46915286  	1
2459828.469170221 	2
2459828.4720290173	3
2459828.4720463785	4
2459828.47469098  	1
2459828.474708341 	2
2459828.47640973  	3
2459828.4764270913	4
2459828.47739647  	1
2459828.4774138313	2
2459828.4791152203	3
2459828.4791325815	4
2459828.51496375  	1
2459828.514981111 	2
2459828.517839907 	3
2459828.5178572685	4
2459828.52231308  	1
2459828.522330441 	2
2459828.525189237 	3
2459828.5252065985	4
2459828.52872445  	1
2459828.5287418114	2
2459828.5316006076	3
2459828.531617969 	4
2459828.53268564  	1
2459828.532703001 	2
2459828.535561797 	3
2459828.5355791585	4
2459828.53664667  	1
2459828.5366640314	2
2459828.5395228276	3
2459828.539540189 	4
2459828.54060258  	1
2459828.5406199414	2
2459828.5434787376	3
2459828.543496099 	4
2459828.57797004  	1
2459828.5779874013	2
2459828.5808461974	3
2459828.5808635587	4
2459835.68160835  	1
2459835.6816257113	2
2459835.6845456767	3
2459835.684563038 	4
2459835.68558375  	1
2459835.685601111 	2
2459835.688459907 	3
2459835.6884772684	4
2459835.70054358  	1
2459835.7005609414	2
2459835.7034197375	3
2459835.703437099 	4
2459835.70753541  	1
2459835.707552771 	2
2459835.7104115672	3
2459835.7104289285	4
2459835.71453247  	1
2459835.714549831 	2
2459835.7174086273	3
2459835.7174259885	4
2459835.72105697  	1
2459835.721074331 	2
2459835.7239331272	3
2459835.7239504885	4
2459835.75952114  	1
2459835.759538501 	2
2459835.76123989  	3
2459835.7612572513	4
2459835.76282338  	1
2459835.7628407413	2
2459835.7656995375	3
2459835.7657168987	4
2459835.76981302  	1
2459835.769830381 	2
2459835.772689177 	3
2459835.7727065384	4
2459835.77681329  	1
2459835.7768306513	2
2459835.7796894475	3
2459835.7797068087	4
2459835.78335818  	1
2459835.783375541 	2
2459835.7862343374	3
2459835.7862516986	4
2459835.7873192   	1
2459835.7873365614	2
2459835.7901953575	3
2459835.790212719 	4
2459835.79197958  	1
2459835.7919969414	2
2459835.7936983304	3
2459835.7937156917	4
2459835.82044659  	1
2459835.820463951 	2
2459835.8233227474	3
2459835.8233401086	4
2459835.8242967   	1
2459835.824314061 	2
2459835.82601545  	3
2459835.8260328113	4
2459835.82708697  	1
2459835.8271043315	2
2459835.8288057204	3
2459835.8288230817	4
2459835.83360242  	1
2459835.8336197813	2
2459835.8364785775	3
2459835.8364959387	4
2459835.83998624  	1
2459835.8400036013	2
2459835.8428623974	3
2459835.8428797587	4
2459835.8465663   	1
2459835.846583661 	2
2459835.8494424573	3
2459835.8494598186	4
2459835.85053417  	1
2459835.850551531 	2
2459835.8534103273	3
2459835.8534276886	4
2459835.85530828  	1
2459835.855325641 	2
2459835.85702703  	3
2459835.8570443913	4
2459835.88164716  	1
2459835.881664521 	2
2459835.884523317 	3
2459835.8845406785	4
2459835.88550267  	1
2459835.885520031 	2
2459835.8883788274	3
2459835.8883961886	4
2459835.88940746  	1
2459835.8894248214	2
2459835.8911262103	3
2459835.8911435716	4
2459835.89230878  	1
2459835.8923261412	2
2459835.89402753  	3
2459835.8940448915	4
2459835.89872477  	1
2459835.8987421314	2
2459835.9016009276	3
2459835.901618289 	4
2459835.90526174  	1
2459835.9052791013	2
2459835.9081378975	3
2459835.9081552587	4
2459835.91184533  	1
2459835.9118626914	2
2459835.9147214876	3
2459835.914738849 	4
2459835.91580648  	1
2459835.9158238415	2
2459835.9186826376	3
2459835.918699999 	4
2459835.92033578  	1
2459835.920353141 	2
2459835.92205453  	3
2459835.9220718914	4
2459835.94410363  	1
2459835.944120991 	2
2459835.94582238  	3
2459835.9458397413	4
2459835.94664993  	1
2459835.946667291 	2
2459835.94836868  	3
2459835.9483860414	4
2459835.94919622  	1
2459835.949213581 	2
2459835.95091497  	3
2459835.9509323314	4
2459835.95174252  	1
2459835.9517598813	2
2459835.9534612703	3
2459835.9534786316	4
2459835.95428882  	1
2459835.954306181 	2
2459835.95600757  	3
2459835.9560249313	4
2459835.95683511  	1
2459835.9568524715	2
2459835.9585538604	3
2459835.9585712217	4
2459835.96315395  	1
2459835.963171311 	2
2459835.9660301073	3
2459835.9660474686	4
2459835.96974128  	1
2459835.9697586414	2
2459835.9726174376	3
2459835.972634799 	4
2459835.97633285  	1
2459835.976350211 	2
2459835.979209007 	3
2459835.9792263685	4
2459835.98003655  	1
2459835.9800539115	2
2459835.9829127076	3
2459835.982930069 	4
2459835.98470206  	1
2459835.9847194212	2
2459835.98642081  	3
2459835.9864381715	4
2459836.00724737  	1
2459836.0072647315	2
2459836.0089661204	3
2459836.0089834817	4
2459836.01008499  	1
2459836.010102351 	2
2459836.01180374  	3
2459836.0118211014	4
2459836.01263129  	1
2459836.0126486514	2
2459836.0143500404	3
2459836.0143674016	4
2459836.01517758  	1
2459836.0151949413	2
2459836.0168963303	3
2459836.0169136915	4
2459836.01772388  	1
2459836.017741241 	2
2459836.01944263  	3
2459836.0194599913	4
2459836.02027018  	1
2459836.020287541 	2
2459836.02198893  	3
2459836.0220062914	4
2459836.02673425  	1
2459836.0267516114	2
2459836.0296104075	3
2459836.029627769 	4
2459836.03333367  	1
2459836.033351031 	2
2459836.0362098273	3
2459836.0362271885	4
2459836.03993735  	1
2459836.039954711 	2
2459836.0428135074	3
2459836.0428308686	4
2459836.04382604  	1
2459836.043843401 	2
2459836.0467021973	3
2459836.0467195585	4
2459836.04851365  	1
2459836.048531011 	2
2459836.0502324   	3
2459836.0502497614	4
2459836.07167107  	1
2459836.0716884313	2
2459836.0733898203	3
2459836.0734071815	4
2459836.07450576  	1
2459836.074523121 	2
2459836.07622451  	3
2459836.0762418713	4
2459836.07705205  	1
2459836.077069411 	2
2459836.0787708   	3
2459836.0787881613	4
2459836.07959835  	1
2459836.0796157112	2
2459836.0813171   	3
2459836.0813344615	4
2459836.08214465  	1
2459836.0821620114	2
2459836.0838634004	3
2459836.0838807616	4
2459836.08469094  	1
2459836.0847083014	2
2459836.0864096903	3
2459836.0864270516	4
2459836.09089136  	1
2459836.090908721 	2
2459836.0937675172	3
2459836.0937848785	4
2459836.09749887  	1
2459836.0975162312	2
2459836.1003750274	3
2459836.1003923886	4
2459836.10411066  	1
2459836.1041280213	2
2459836.1069868174	3
2459836.1070041787	4
2459836.10807683  	1
2459836.108094191 	2
2459836.1109529873	3
2459836.1109703486	4
2459836.11263568  	1
2459836.1126530413	2
2459836.11435443  	3
2459836.1143717915	4
2459836.13530487  	1
2459836.1353222313	2
2459836.1370236203	3
2459836.1370409816	4
2459836.13816774  	1
2459836.138185101 	2
2459836.13988649  	3
2459836.1399038513	4
2459836.14085942  	1
2459836.140876781 	2
2459836.14257817  	3
2459836.1425955314	4
2459836.14340572  	1
2459836.1434230814	2
2459836.1451244703	3
2459836.1451418316	4
2459836.14595201  	1
2459836.1459693713	2
2459836.1476707603	3
2459836.1476881215	4
2459836.14849831  	1
2459836.148515671 	2
2459836.15021706  	3
2459836.1502344212	4
2459836.15474594  	1
2459836.1547633014	2
2459836.1576220975	3
2459836.157639459 	4
2459836.16112143  	1
2459836.161138791 	2
2459836.1639975873	3
2459836.1640149485	4
2459836.16773508  	1
2459836.167752441 	2
2459836.170611237 	3
2459836.1706285984	4
2459836.17172415  	1
2459836.171741511 	2
2459836.1746003074	3
2459836.1746176686	4
2459836.17644407  	1
2459836.176461431 	2
2459836.17816282  	3
2459836.1781801814	4
2459836.19953786  	1
2459836.1995552215	2
2459836.2012566105	3
2459836.2012739717	4
2459836.20237682  	1
2459836.2023941814	2
2459836.2040955704	3
2459836.2041129316	4
2459836.20492311  	1
2459836.2049404713	2
2459836.2066418603	3
2459836.2066592216	4
2459836.20746941  	1
2459836.207486771 	2
2459836.20918816  	3
2459836.2092055213	4
2459836.2100157   	1
2459836.2100330614	2
2459836.2117344504	3
2459836.2117518117	4
2459836.212562    	1
2459836.212579361 	2
2459836.21428075  	3
2459836.2142981114	4
2459836.21895376  	1
2459836.218971121 	2
2459836.2218299173	3
2459836.2218472785	4
2459836.22549126  	1
2459836.2255086214	2
2459836.2283674176	3
2459836.228384779 	4
2459836.23203296  	1
2459836.232050321 	2
2459836.234909117 	3
2459836.2349264785	4
2459836.23599316  	1
2459836.236010521 	2
2459836.2388693173	3
2459836.2388866786	4
2459836.24068681  	1
2459836.2407041714	2
2459836.2424055603	3
2459836.2424229216	4
2459836.26374599  	1
2459836.2637633514	2
2459836.2654647403	3
2459836.2654821016	4
2459836.26652589  	1
2459836.2665432515	2
2459836.2682446404	3
2459836.2682620017	4
2459836.26925828  	1
2459836.269275641 	2
2459836.27097703  	3
2459836.2709943913	4
2459836.27180457  	1
2459836.2718219315	2
2459836.2735233204	3
2459836.2735406817	4
2459836.27435087  	1
2459836.274368231 	2
2459836.27606962  	3
2459836.2760869814	4
2459836.27689716  	1
2459836.276914521 	2
2459836.27861591  	3
2459836.2786332713	4
2459836.28320213  	1
2459836.283219491 	2
2459836.2860782873	3
2459836.2860956485	4
2459836.28974725  	1
2459836.289764611 	2
2459836.292623407 	3
2459836.2926407685	4
2459836.29629658  	1
2459836.2963139415	2
2459836.2991727376	3
2459836.299190099 	4
2459836.30025569  	1
2459836.300273051 	2
2459836.303131847 	3
2459836.3031492084	4
2459836.30475421  	1
2459836.3047715714	2
2459836.3064729604	3
2459836.3064903216	4
2459836.32767637  	1
2459836.327693731 	2
2459836.32939512  	3
2459836.3294124813	4
2459836.33022266  	1
2459836.3302400215	2
2459836.3319414104	3
2459836.3319587717	4
2459836.33276896  	1
2459836.332786321 	2
2459836.33448771  	3
2459836.3345050714	4
2459836.33531526  	1
2459836.3353326214	2
2459836.3370340103	3
2459836.3370513716	4
2459836.33786155  	1
2459836.3378789113	2
2459836.3395803003	3
2459836.3395976615	4
2459836.34040785  	1
2459836.3404252115	2
2459836.3421266004	3
2459836.3421439617	4
2459836.34459618  	1
2459836.3446135414	2
2459836.3474723375	3
2459836.347489699 	4
2459836.35159105  	1
2459836.3516084114	2
2459836.3544672076	3
2459836.354484569 	4
2459836.35727551  	1
2459836.3572928715	2
2459836.3601516676	3
2459836.360169029 	4
2459836.36123463  	1
2459836.3612519912	2
2459836.3641107874	3
2459836.3641281486	4
2459836.36512872  	1
2459836.3651460814	2
2459836.3680048776	3
2459836.368022239 	4
2459836.39617973  	1
2459836.3961970913	2
2459836.3990558875	3
2459836.3990732487	4
2459836.40010312  	1
2459836.4001204814	2
2459836.4029792775	3
2459836.402996639 	4
2459836.40407581  	1
2459836.4040931715	2
2459836.4069519676	3
2459836.406969329 	4
2459836.40860112  	1
2459836.4086184814	2
2459836.4103198703	3
2459836.4103372316	4
2459836.41418435  	1
2459836.4142017113	2
2459836.4170605075	3
2459836.4170778687	4
2459836.42067136  	1
2459836.4206887214	2
2459836.4235475175	3
2459836.4235648788	4
2459836.42462464  	1
2459836.4246420013	2
2459836.4275007974	3
2459836.4275181587	4
2459836.4285796   	1
2459836.4285969613	2
2459836.4314557575	3
2459836.4314731187	4
2459836.46024507  	1
2459836.4602624313	2
2459836.4631212275	3
2459836.4631385887	4
2459836.46417752  	1
2459836.4641948813	2
2459836.4670536774	3
2459836.4670710387	4
2459836.46815021  	1
2459836.4681675714	2
2459836.4710263675	3
2459836.4710437288	4
2459836.47583032  	1
2459836.475847681 	2
2459836.478706477 	3
2459836.4787238385	4
2459836.47953402  	1
2459836.4795513814	2
2459836.4824101776	3
2459836.482427539 	4
2459836.48519067  	1
2459836.4852080313	2
2459836.4880668274	3
2459836.4880841887	4
2459836.48914263  	1
2459836.489159991 	2
2459836.492018787 	3
2459836.4920361484	4
2459836.49298914  	1
2459836.4930065013	2
2459836.4958652975	3
2459836.4958826588	4
2459836.52396487  	1
2459836.523982231 	2
2459836.526841027 	3
2459836.5268583884	4
2459836.52789833  	1
2459836.527915691 	2
2459836.530774487 	3
2459836.5307918484	4
2459836.53187103  	1
2459836.5318883914	2
2459836.5347471875	3
2459836.5347645488	4
2459836.53955696  	1
2459836.5395743214	2
2459836.5424331175	3
2459836.5424504788	4
2459836.54326066  	1
2459836.5432780213	2
2459836.5461368174	3
2459836.5461541787	4
2459836.54891262  	1
2459836.5489299814	2
2459836.5517887776	3
2459836.551806139 	4
2459836.55286321  	1
2459836.552880571 	2
2459836.5557393674	3
2459836.5557567286	4
2459836.55681361  	1
2459836.556830971 	2
2459836.559689767 	3
2459836.5597071284	4
2459836.56138378  	1
2459836.5614011413	2
2459836.5631025303	3
2459836.5631198916	4
2459836.58860567  	1
2459836.588623031 	2
2459836.591481827 	3
2459836.5914991884	4
2459836.59257317  	1
2459836.5925905313	2
2459836.5954493275	3
2459836.5954666887	4
2459836.59654588  	1
2459836.5965632414	2
2459836.5994220376	3
2459836.599439399 	4
2459836.60328479  	1
2459836.6033021514	2
2459836.6061609476	3
2459836.606178309 	4
2459836.6104263   	1
2459836.6104436615	2
2459836.6133024576	3
2459836.613319819 	4
2459836.61441497  	1
2459836.614432331 	2
2459836.6172911273	3
2459836.6173084886	4
2459836.65411144  	1
2459836.654128801 	2
2459836.6569875972	3
2459836.6570049585	4
2459836.65781514  	1
2459836.6578325015	2
2459836.6606912976	3
2459836.660708659 	4
2459836.66186743  	1
2459836.661884791 	2
2459836.66358618  	3
2459836.6636035414	4
2459836.66808876  	1
2459836.6681061215	2
2459836.6709649176	3
2459836.670982279 	4
2459836.67453123  	1
2459836.674548591 	2
2459836.677407387 	3
2459836.6774247484	4
2459836.67841043  	1
2459836.678427791 	2
2459836.6812865874	3
2459836.6813039486	4
2459836.72058318  	1
2459836.720600541 	2
2459836.72230193  	3
2459836.7223192914	4
2459836.725189    	1
2459836.725206361 	2
2459836.7280651573	3
2459836.7280825186	4
2459836.73275191  	1
2459836.7327692714	2
2459836.7356280675	3
2459836.7356454288	4
2459836.73969251  	1
2459836.7397098714	2
2459836.7425686675	3
2459836.7425860288	4
2459836.78264717  	1
2459836.7826645314	2
2459836.7843659203	3
2459836.7843832816	4
2459836.78734842  	1
2459836.787365781 	2
2459836.7902245773	3
2459836.7902419386	4
2459836.79488956  	1
2459836.794906921 	2
2459836.7977657174	3
2459836.7977830786	4
2459836.80183226  	1
2459836.8018496213	2
2459836.8047084175	3
2459836.8047257788	4
2459836.80568596  	1
2459836.8057033215	2
2459836.8085621176	3
2459836.808579479 	4
2459836.84372117  	1
2459836.843738531 	2
2459836.8465973274	3
2459836.8466146886	4
2459836.85051225  	1
2459836.850529611 	2
2459836.8533884073	3
2459836.8534057685	4
2459836.85743752  	1
2459836.857454881 	2
2459836.860313677 	3
2459836.8603310385	4
2459836.86438328  	1
2459836.864400641 	2
2459836.867259437 	3
2459836.8672767985	4
2459836.86825268  	1
2459836.8682700414	2
2459836.8711288376	3
2459836.871146199 	4
2459836.90480452  	1
2459836.904821881 	2
2459836.9076806773	3
2459836.9076980385	4
2459836.9087221   	1
2459836.908739461 	2
2459836.9115982573	3
2459836.9116156185	4
2459836.91537725  	1
2459836.915394611 	2
2459836.9182534073	3
2459836.9182707686	4
2459836.92230233  	1
2459836.922319691 	2
2459836.9251784873	3
2459836.9251958486	4
2459836.92925048  	1
2459836.9292678414	2
2459836.9321266375	3
2459836.932143999 	4
2459836.93313549  	1
2459836.933152851 	2
2459836.9360116473	3
2459836.9360290086	4
2459836.93892867  	1
2459836.938946031 	2
2459836.94064742  	3
2459836.9406647813	4
2459836.96888116  	1
2459836.9688985213	2
2459836.9705999102	3
2459836.9706172715	4
2459836.97181671  	1
2459836.9718340714	2
2459836.9735354604	3
2459836.9735528217	4
2459836.97677659  	1
2459836.9767939514	2
2459836.9796527475	3
2459836.9796701088	4
